id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I4210135832,1,Institute of Child Health,healthcare,India,Kolkata,ICH,Institute of Child Health,8317,633996,1.1620737972909856,298,7698,,,,,
https://openalex.org/I4210138837,1,Fonctions Optiques pour les Technologies de l’information,facility,France,Lannion,FOTON,Fonctions Optiques pour les Technologies de l’information; UMR 6082; UMR CNRS 6082; UMR-6082; UMR6082,3172,150783,1.5881561238223418,138,1856,,,,Centre National de la Recherche Scientifique; Institut National des Sciences Appliquées de Rennes; CNRS Ingénierie; Université de Rennes,https://openalex.org/I1294671590; https://openalex.org/I28221208; https://openalex.org/I4210095849; https://openalex.org/I56067802
https://openalex.org/I129902397,1,Dalhousie University,education,Canada,Halifax,,Dalhousie College; Dalhousie University; The Governors of Dalhousie College and University,104772,6877372,2.415976244592712,683,97117,http://en.wikipedia.org/wiki/Dalhousie_University,Ocean Frontier Institute,https://openalex.org/I4387154650,,
https://openalex.org/I4210136029,1,Saratoga Hospital,healthcare,United States,Saratoga Springs,,Saratoga Hospital,786,9889,1.15,48,180,,,,,
https://openalex.org/I4210108489,1,National Technical Information Service,government,United States,Alexandria,NTIS,National Technical Information Service,5882,149099,0.7933579335793358,130,2627,https://en.wikipedia.org/wiki/National_Technical_Information_Service,,,United States Department of Commerce,https://openalex.org/I1343035065
https://openalex.org/I4210120835,1,Graf Research (United States),company,United States,Blacksburg,,Graf Research (United States),222,24606,0.21212121212121213,70,182,,,,,
https://openalex.org/I4210157972,1,Chongqing Municipal Government,government,China,Chongqing,,Chongqing Municipal Government,968,25840,2.005899705014749,73,592,,Chongqing Science and Technology Commission; Chongqing Municipal Health Commission,https://openalex.org/I4210157233; https://openalex.org/I4210160019,,
https://openalex.org/I1330989302,1,United States Department of Energy,government,United States,Washington,DOE,Departamento de Energía de los Estados Unidos; Département de l'Énergie des États-unis; U.S. Department of Energy; United States Department of Energy,10491,926794,9.118745332337566,338,11210,http://en.wikipedia.org/wiki/United_States_Department_of_Energy,"National Nuclear Security Administration; Office of Energy Efficiency and Renewable Energy; Great Lakes Bioenergy Research Center; Office of Nuclear Energy; U.S. Energy Information Administration; Office of Science; Office of the General Counsel; Office of Environmental Management; Consortium for the Advanced Simulation of Light Water Reactors; Office of Environmental Protection, Sustainability Support and Corporate Safety Analysis; Office of Management; Office of Fossil Energy; Nevada National Security Site; Office of Intelligence and Counterintelligence; Office of Under Secretary of Energy for Science; Office of Inspector General; Office of Legacy Management; Office of International Affairs; International Partnership for the Hydrogen and Fuel Cell in the Economy; Office of Space and Defense Power Systems; Savannah River Operations Office; Office of Economic Impact and Diversity; Environmental System Science Data Infrastructure for a Virtual Ecosystem; Kansas City National Security Campus; Office of Environment, Health, Safety and Security; Artificial Intelligence & Technology Office; Office of Indian Energy Policy and Programs; Office of Secretary of Energy; Office of Enterprise Assessments; Office of Under Secretary for Science and Innovation; Grid Deployment Office; Office of Technology Transitions; Office of the Chief Information Officer; Office of Public Affairs; Oak Ridge Institute for Science and Education; Office of Fossil Energy and Carbon Management; Office of Federal Energy Management Programs; Office of Policy; Office of Cybersecurity, Energy Security, and Emergency Response; Office of Congressional and Intergovernmental Affairs; Office of State and Community Energy Programs; Office of Electricity; Office of Clean Energy Demonstrations; Joint BioEnergy Institute; Advanced Research Projects Agency - Energy",https://openalex.org/I198811213; https://openalex.org/I2800842121; https://openalex.org/I2801044051; https://openalex.org/I2801818860; https://openalex.org/I28721439; https://openalex.org/I39565521; https://openalex.org/I4210088623; https://openalex.org/I4210093701; https://openalex.org/I4210094704; https://openalex.org/I4210108667; https://openalex.org/I4210116628; https://openalex.org/I4210118742; https://openalex.org/I4210130431; https://openalex.org/I4210132514; https://openalex.org/I4210141123; https://openalex.org/I4210142854; https://openalex.org/I4210143053; https://openalex.org/I4210146201; https://openalex.org/I4210152996; https://openalex.org/I4210153113; https://openalex.org/I4210153452; https://openalex.org/I4210160548; https://openalex.org/I4387152767; https://openalex.org/I4387155069; https://openalex.org/I4389425235; https://openalex.org/I4389425254; https://openalex.org/I4389425274; https://openalex.org/I4389425285; https://openalex.org/I4389425288; https://openalex.org/I4389425289; https://openalex.org/I4389425320; https://openalex.org/I4389425329; https://openalex.org/I4389425344; https://openalex.org/I4389425350; https://openalex.org/I4389425366; https://openalex.org/I4389425415; https://openalex.org/I4389425416; https://openalex.org/I4389425421; https://openalex.org/I4389425455; https://openalex.org/I4389425485; https://openalex.org/I4389425491; https://openalex.org/I4389425498; https://openalex.org/I4394709128; https://openalex.org/I53012624; https://openalex.org/I893812157,Government of the United States of America,https://openalex.org/I2800421839
https://openalex.org/I4210103271,1,White Plains Hospital,healthcare,United States,White Plains,,White Plains Hospital,2125,59522,0.9663461538461539,102,882,https://en.wikipedia.org/wiki/White_Plains_Hospital,,,Montefiore Health System,https://openalex.org/I4210112371
https://openalex.org/I93320256,1,University of Tampa,education,United States,Tampa,UT,Tampa Junior College; Universidad de Tampa; University of Tampa,9058,186969,0.9952953476215368,161,3386,http://en.wikipedia.org/wiki/University_of_Tampa,,,,
https://openalex.org/I4210147359,1,Royal Observatory in Greenwich,facility,United Kingdom,London,ROG,Old Royal Observatory; Royal Observatory in Greenwich,2050,70111,3.8666666666666667,111,901,"https://en.wikipedia.org/wiki/Royal_Observatory,_Greenwich",,,Royal Museums Greenwich,https://openalex.org/I4210164486
https://openalex.org/I4210093632,1,Rockefeller University Hospital,healthcare,United States,New York,,Rockefeller University Hospital,1123,127927,1.7142857142857142,157,1658,,,,,
https://openalex.org/I4210108723,1,Changzhou Institute of Technology,education,China,Changzhou,CIT,Changzhou Institute of Technology; 常州工学院,7384,78148,3.6018320610687025,93,1979,,,,,
https://openalex.org/I4210086780,1,Japan Science and Technology Agency,government,Japan,Tokyo,JST,Japan Science and Technology Agency; 科学技術振興機構,58223,7658940,3.8428171641791047,823,80237,,Japan Link Center,https://openalex.org/I4210153674,,
https://openalex.org/I4840577,1,Toyota Technological Institute,education,Japan,Nagoya,TTI,Toyota Technological Institute; 豊田工業大学,6712,302779,2.004848484848485,203,5400,https://en.wikipedia.org/wiki/Toyota_Technological_Institute,,,,
https://openalex.org/I51532219,1,University of Lincoln,education,United Kingdom,Lincoln,,University of Lincoln,17181,504022,2.5961501069414736,227,9083,http://en.wikipedia.org/wiki/University_of_Lincoln,,,,
https://openalex.org/I4210131837,1,Etablissements de Santé Mentale,healthcare,France,Lille,,Etablissements de Santé Mentale,330,5031,0.5339805825242718,33,72,,,,,
https://openalex.org/I4210157054,1,UK-China Guangdong CCUS Centre,nonprofit,China,Guangdongdi,GDCCUSC,UK-China Guangdong CCUS Centre,40,886,4.914285714285715,17,20,,,,,
https://openalex.org/I4210152006,1,Jilin Agricultural University,education,China,Changchun,JAU,Jilin Agricultural University; 吉林农业大学,21969,842572,3.3335839598997494,181,22890,,,,,
https://openalex.org/I1316064682,1,LinkedIn (United States),company,United States,Sunnyvale,,LinkedIn (United States),1257,55802,3.936605316973415,100,870,https://en.wikipedia.org/wiki/LinkedIn,,,Microsoft (United States),https://openalex.org/I1290206253
https://openalex.org/I4210107260,1,Apple (United Kingdom),company,United Kingdom,London,,Apple (United Kingdom); Apple UK,1050,16131,3.7975778546712804,65,280,https://en.wikipedia.org/wiki/Apple_Inc.,,,,
https://openalex.org/I4210091849,1,Bhabha Atomic Research Center Hospital,healthcare,India,Mumbai,BARC,Bhabha Atomic Research Center Hospital,3723,157310,1.3033033033033032,129,3259,,,,Department of Atomic Energy,https://openalex.org/I3149292468
https://openalex.org/I4210097092,1,Water Research Australia,nonprofit,Australia,Adelaide,WQRA,Water Quality Research Australia; Water Research Australia; WaterRA,322,14201,4.637931034482759,65,237,,,,,
https://openalex.org/I4210135903,1,UCSF Benioff Children's Hospital,healthcare,United States,Oakland,,UCSF Benioff Children's Hospital,5266,283477,2.8436437797416723,211,4401,https://en.wikipedia.org/wiki/UCSF_Benioff_Children%27s_Hospital,,,,
https://openalex.org/I113979032,1,Twitter (United States),company,United States,San Francisco,,Twitter (United States),26379,481633,0.9312199588006409,235,7142,https://en.wikipedia.org/wiki/Twitter,,,,
https://openalex.org/I1292875679,1,Commonwealth Scientific and Industrial Research Organisation,government,Australia,Canberra,CSIRO,Commonwealth Scientific and Industrial Research Organisation,117008,8777224,3.0649504788409594,775,117685,http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation,"Australia Telescope National Facility; Australian Centre for Disease Preparedness; Australian National Insect Collection; Centre for Australian National Biodiversity Research; Health Sciences and Nutrition; Australian National Algae Culture Collection; Marine National Facility; Collaboration for Australian Weather and Climate Research; Centre for Southern Hemisphere Oceans Research; Centre for Marine Socioecology; CSIRO Scientific Computing; Division of Energy; National Measurement Laboratory; Information and Communication Technologies Centre; Division of Materials Science and Engineering; Australian National Herbarium; Mineral Resources; NCMI Information and Data Centre; Agriculture and Food; Australian Resources Research Centre; Australian e-Health Research Centre; CSIRO Health and Biosecurity; Australian National Fish Collection; Astronomy and Space; Plant Industry; CSIRO Manufacturing; CSIRO Publishing; Australian National Wildlife Collection; Division of Fossil Fuels Energy; Australian Tree Seed Centre; Ecosystem Sciences; Animal, Food and Health Sciences; Data61; CSIRO BioFoundry; Australian National Soil Archive; CSIRO Environment",https://openalex.org/I1299164729; https://openalex.org/I1338668087; https://openalex.org/I4210089744; https://openalex.org/I4210100608; https://openalex.org/I4210101388; https://openalex.org/I4210106161; https://openalex.org/I4210106369; https://openalex.org/I4210109753; https://openalex.org/I4210115089; https://openalex.org/I4210118312; https://openalex.org/I4210118967; https://openalex.org/I4210119913; https://openalex.org/I4210126632; https://openalex.org/I4210128581; https://openalex.org/I4210129794; https://openalex.org/I4210130210; https://openalex.org/I4210130959; https://openalex.org/I4210136678; https://openalex.org/I4210138055; https://openalex.org/I4210138528; https://openalex.org/I4210141844; https://openalex.org/I4210142128; https://openalex.org/I4210145531; https://openalex.org/I4210146430; https://openalex.org/I4210152679; https://openalex.org/I4210154771; https://openalex.org/I4210155681; https://openalex.org/I4210158368; https://openalex.org/I4210165412; https://openalex.org/I4210165867; https://openalex.org/I4210166020; https://openalex.org/I4210166208; https://openalex.org/I42894916; https://openalex.org/I4387153615; https://openalex.org/I4401200392; https://openalex.org/I4405257511,"Department of Industry, Science and Resources",https://openalex.org/I4387156119
https://openalex.org/I4210106621,1,Belarusian State Economic University,education,Belarus,Minsk,BSEU; БГЭУ,Belarusian State Economic University; Беларускі дзяржаўны эканамічны ўніверсітэт; Белорусский государственный экономический университет,813,1678,0.1736111111111111,17,34,https://en.wikipedia.org/wiki/Belarus_State_Economic_University,,,,
