id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I20942203,2,Hainan University,education,China,Haikou,,Hainan University; Hǎinán Dàxué; 海南大学,40643,1512628,4.201272521103691,268,36362,https://en.wikipedia.org/wiki/Hainan_University,,,,
https://openalex.org/I183519381,2,Capital Medical University,education,China,Beijing,CCMU; CMU; CUMS,Capital Medical University; 首都医科大学,128949,7627291,2.6903074716120225,609,161339,https://en.wikipedia.org/wiki/Capital_University_of_Medical_Sciences,,,,
https://openalex.org/I4210163933,2,Union Hospital,healthcare,China,Fuzhou,,Fujian Medical University Union Hospital; Union Hospital,22432,1444377,4.2122310105607355,303,31654,,,,,
https://openalex.org/I75955062,2,Henan Normal University,education,China,Xinxiang,,Henan Normal University; 河南师范大学,27926,1446410,3.501341698476889,275,32869,https://en.wikipedia.org/wiki/Henan_Normal_University,,,,
https://openalex.org/I74485261,2,Shandong Agricultural University,education,China,Tai’an,SDAU,Shandong Agricultural University; Shāndōng Nóngyè Dàxué; 山东农业大学,28185,2105876,3.703540414161657,295,44018,https://en.wikipedia.org/wiki/Shandong_Agricultural_University,State Key Laboratory of Crop Biology,https://openalex.org/I4391767932,,
https://openalex.org/I141962983,2,Shanghai University of Engineering Science,education,China,Shanghai,SUES,Shanghai University of Engineering Science; Shànghǎi Gōngchéngjìshù Dàxué; 上海工程技术大学; 上海工程技術大學,25124,756711,3.9304750869061413,185,19038,http://en.wikipedia.org/wiki/Shanghai_University_of_Engineering_Sciences,,,,
https://openalex.org/I113940042,2,Shanghai University,education,China,Shanghai,SHU,Shanghai University; Shànghǎi Dàxué; 上海大学; 上海大學,96267,4783300,4.816666380538722,459,96184,http://en.wikipedia.org/wiki/Shanghai_University,,,,
https://openalex.org/I4210100868,2,Second Affiliated Hospital of Dalian Medical University,healthcare,China,Dalian,,Second Affiliated Hospital of Dalian Medical University,8570,311479,2.518623100712653,168,6938,,,,,
https://openalex.org/I107639228,2,University of Notre Dame,education,United States,Notre Dame,,University of Notre Dame; Université notre-dame,96058,7790052,2.970189581856839,721,104325,http://en.wikipedia.org/wiki/University_of_Notre_Dame,Mike and Josie Harper Cancer Research Institute; NSF CI Compass,https://openalex.org/I4394709205; https://openalex.org/I4396570572,,
https://openalex.org/I4210120546,2,Gansu Coalfield Geology Bureau,other,China,Lanzhou,,Gansu Coalfield Geology Bureau; Northwest Coalfield Geology Bureau; 甘肃煤田地质局,1626,11122,2.547043010752688,43,330,,,,,
https://openalex.org/I4210153519,2,First Affiliated Hospital of Soochow University,healthcare,China,Suzhou,,First Affiliated Hospital of Soochow University; 苏州大学附属第一医院,25089,1264900,2.7400099075297226,271,28555,,,,,
https://openalex.org/I78974044,2,East China University of Political Science and Law,education,China,Shanghai,ECUPL,East China University of Political Science and Law; East China University of Politics and Law; Huádōng Zhèngfǎ Dàxué; 华东政法大学; 華東政法大學,3632,18821,1.5961800818553888,61,403,https://en.wikipedia.org/wiki/East_China_University_of_Political_Science_and_Law,,,,
https://openalex.org/I4210165441,2,Hangzhou Medical College,education,China,Hangzhou,HMC,Hangzhou Medical College; 杭州医学院,12424,438785,2.9123907259597113,192,10832,,,,,
https://openalex.org/I4210156804,2,First Affiliated Hospital of Zhengzhou University,healthcare,China,Zhengzhou,,First Affiliated Hospital of Zhengzhou University,38135,1968158,3.4123292834981296,335,44717,,,,,
https://openalex.org/I4210105365,1,Qujing Normal University,education,China,Qujing,QJNU ,Qujing Normal University; 曲靖师范学院,6351,89479,1.726904090267983,98,2192,,,,,
https://openalex.org/I4210132741,1,Shanghai Tenth People's Hospital,healthcare,China,Shanghai,,Shanghai Tenth People's Hospital; 上海第十人民医院,12748,1141058,5.795439227139968,281,23006,,,,,
https://openalex.org/I4210126939,1,ZheJiang Academy of Agricultural Sciences,nonprofit,China,Hangzhou,ZAAS,ZheJiang Academy of Agricultural Sciences; 浙江省农业科学院,11111,726943,3.560945273631841,217,15215,,,,,
https://openalex.org/I16285277,1,William & Mary,education,United States,Williamsburg,W&M,College of William & Mary; The College of William and Mary in Virginia; William & Mary,35685,1989744,2.6630043568857737,446,24718,http://en.wikipedia.org/wiki/College_of_William_%26_Mary,,,,
https://openalex.org/I48780066,1,Shenyang University of Chemical Technology,education,China,Shenyang,SUCT,Shenyang University of Chemical Technology; Shěnyáng Huàgōng Dàxué; 沈阳化工大学,8877,257160,3.8077928544752893,127,7107,http://en.wikipedia.org/wiki/Shenyang_University_of_Chemical_Technology,,,,
https://openalex.org/I4210114339,1,Deyang Stomatological Hospital,healthcare,China,Deyang,,Deyang Stomatological Hospital; Deyang Third People's Hospital; 德阳口腔医院,2248,36263,1.7392692444129123,66,905,,,,,
https://openalex.org/I4387930291,1,Mukhametzhan Tynyshbayev ALT University,education,Kazakhstan,Almaty,ALT,ALT University; ALT Университет имени Мухамеджана Тынышпаева; Academy of Logistics and Transport; Mukhametzhan Tynyshbayev ALT University; Академия логистики и транспорта; Логистика және көлік академиясы; Мұхаметжан Тынышбаев атындағы ALT университеті,492,1023,0.9817073170731707,12,19,https://ru.wikipedia.org/wiki/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F_%D0%BB%D0%BE%D0%B3%D0%B8%D1%81%D1%82%D0%B8%D0%BA%D0%B8_%D0%B8_%D1%82%D1%80%D0%B0%D0%BD%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%B0,,,,
https://openalex.org/I4210108133,1,Jiangxi Maternal and Child Health Hospital,healthcare,China,Nanchang,,Jiangxi MCH; Jiangxi Maternal and Child Health Hospital; 江西省妇幼保健院,1697,37616,1.6609485368314834,72,1040,,,,,
https://openalex.org/I4210140680,1,Affiliated Hospital of Hebei University,healthcare,China,Baoding,,Affiliated Hospital of Hebei University,4007,92635,1.8977164605137964,99,2380,,,,,
https://openalex.org/I70931966,1,Université de Montréal,education,Canada,Montreal,UdeM,University of Montreal; Université de Montréal,173694,13433378,2.742177149326717,892,180492,http://en.wikipedia.org/wiki/Universit%C3%A9_de_Montr%C3%A9al,"Institut national de psychiatrie légale Philippe-Pinel; Canadian Institute for International Peace and Security; Montreal Clinical Research Institute; International Laboratory for Brain, Music and Sound Research; Centre de recherche en santé publique; Millénium Québecor",https://openalex.org/I2799876943; https://openalex.org/I4210088084; https://openalex.org/I4210158752; https://openalex.org/I4210166983; https://openalex.org/I4405259870; https://openalex.org/I4405261779,,
https://openalex.org/I4210124538,1,Geological Institute,facility,Russia,Moscow,GIN,Federal State Institution of Science Geological Institute of the Russian Academy of Sciences; Geological Institute; ГЕОЛОГИЧЕСКИЙ ИНСТИТУТ,10345,251191,0.888847164851671,163,5234,,,,Department of Earth Sciences,https://openalex.org/I4210163714
https://openalex.org/I4210145278,1,Institute of Applied Physics and Computational Mathematics,facility,China,Beijing,IAPCM,Institute of Applied Physics and Computational Mathematics; 北京应用物理与计算数学研究所,8800,244199,1.9017155110793424,130,6219,https://en.wikipedia.org/wiki/Institute_of_Applied_Physics_and_Computational_Mathematics,,,,
https://openalex.org/I4210148235,1,"Department of Environment, Land, Water and Planning",government,Australia,Melbourne,DELWP,"Department of Environment and Primary Industries; Department of Environment, Land, Water and Planning",663,37111,2.0417827298050137,82,501,"https://en.wikipedia.org/wiki/Department_of_Environment,_Land,_Water_and_Planning",,,Government of Victoria,https://openalex.org/I2801037857
https://openalex.org/I4210142660,1,"Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali di Frascati",facility,Italy,Frascati,INFN-LNF; LNF,"Frascati National Laboratories; INFN Frascati National Laboratories; INFN Laboratori Nazionali di Frascati; Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali di Frascati; Laboratori Nazionali di Frascati; National Institute for Nuclear Physics, National Laboratory of Frascati; National Laboratories of Frascati; National Laboratory of Frascati",19124,4336589,3.5027431791221826,541,57624,https://en.wikipedia.org/wiki/Laboratori_Nazionali_di_Frascati,"Istituto Nazionale di Fisica Nucleare, Gruppo Collegato di Cosenza",https://openalex.org/I4392738246,Istituto Nazionale di Fisica Nucleare,https://openalex.org/I160013858
https://openalex.org/I4210135723,1,Shanghai Institute of Technical Physics,facility,China,Shanghai,SITP,Shanghai Institute of Technical Physics; 中国科学院上海技术物理研究所,8289,558211,4.631182576836963,262,9850,,State Key Laboratory of Infrared Physics,https://openalex.org/I4391767704,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I4210127624,1,Shougang Institute of Technology,education,China,Beijing,,Shougang Institute of Technology; 首钢工学院成立于,1107,14933,1.566568047337278,48,466,,,,,
https://openalex.org/I4210123531,1,Merck (Japan),company,Japan,Tokyo,,Merck (Japan); メルク,1730,460279,2.85,252,2999,,,,Merck (Germany),https://openalex.org/I164928964
https://openalex.org/I47519274,1,Taipei Medical University,education,Taiwan,Taipei,TMU,Taipei Medical College; Taipei Medical University; Táiběi Yīxué Dàxué,37916,2191179,2.347927582092649,310,48009,https://en.wikipedia.org/wiki/Taipei_Medical_University,,,,
https://openalex.org/I2250955327,1,Huawei Technologies (China),company,China,Shenzhen,,Huawei Technologies (China); 华为技术有限公司,13704,545749,18.41874275782155,211,8382,https://en.wikipedia.org/wiki/Huawei,Huawei Technologies (Canada); Huawei Technologies (France); Huawei Technologies (Germany); Huawei Technologies (United States); Huawei Technologies (Sweden); Huawei Technologies (United Kingdom); State Key Laboratory of Wireless Communication Access Technology; Huawei Technologies (Poland),https://openalex.org/I4210115038; https://openalex.org/I4210123571; https://openalex.org/I4210129353; https://openalex.org/I4210146936; https://openalex.org/I4210159102; https://openalex.org/I4210160618; https://openalex.org/I4391767925; https://openalex.org/I4405252550,,
https://openalex.org/I126744593,1,"University of Maryland, Baltimore",education,United States,Baltimore,UMAB; UMB,"University of Maryland, Baltimore",124330,14872187,2.5837890684672025,1038,160265,"http://en.wikipedia.org/wiki/University_of_Maryland,_Baltimore",Institute for Bioscience and Biotechnology Research; University of Maryland School of Medicine,https://openalex.org/I4389425230; https://openalex.org/I4405257352,University System of Maryland,https://openalex.org/I1317227900
https://openalex.org/I4210136254,1,Children’s Health Research Institute,healthcare,Canada,London,CHRI,Children’s Health Research Institute,2379,128316,1.4239543726235742,143,2313,,,,London Health Sciences Centre Research Institute,https://openalex.org/I4405256865
https://openalex.org/I4210090744,1,Guangzhou Marine Geological Survey,government,China,Guangzhou,GMGS,Guangzhou Marine Geological Survey; 广州海洋地质调查局,3157,112155,2.806,138,2375,,,,China Geological Survey,https://openalex.org/I2799486974
https://openalex.org/I4843557,1,Budker Institute of Nuclear Physics,facility,Russia,Novosibirsk,BINP,"Budker Institute of Nuclear Physics; Federal State Institution of Science Institute of Nuclear Physics. GI Budker, Siberian Branch of the Russian Academy of Sciences; Институт ядерной физики",12751,3450401,2.7554950045413262,598,40820,https://en.wikipedia.org/wiki/Budker_Institute_of_Nuclear_Physics,,,Physical Sciences Division; Siberian Branch of the Russian Academy of Sciences,https://openalex.org/I4210096333; https://openalex.org/I4210127387
https://openalex.org/I4210141483,1,National Center for Nanoscience and Technology,nonprofit,China,Beijing,NCNST,National Center for Nanoscience and Technology; 国家纳米科学中心,13116,2991725,8.93271692745377,531,32936,https://en.wikipedia.org/wiki/National_Center_for_Nanoscience_and_Technology,,,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I4210138704,1,Centre de Recherche en Acquisition et Traitement de l'Image pour la Santé,facility,France,Villeurbanne,CREATIS,Centre de Recherche en Acquisition et Traitement de l'Image pour la Santé; UMR 5220; UMR5220,5448,224671,1.4617809298660362,170,3486,,,,Université Claude Bernard Lyon 1; Centre National de la Recherche Scientifique; Inserm; CNRS Ingénierie; Hospices Civils de Lyon; Centre Léon Bérard; Institut des Sciences de l'Information et de leurs Interactions; Université Jean Monnet; Institut National des Sciences Appliquées de Lyon,https://openalex.org/I100532134; https://openalex.org/I1294671590; https://openalex.org/I154526488; https://openalex.org/I4210095849; https://openalex.org/I4210100596; https://openalex.org/I4210105738; https://openalex.org/I4210159245; https://openalex.org/I4405259976; https://openalex.org/I48430043
https://openalex.org/I2801908541,1,Huygens Institute for History and Culture of the Netherlands,facility,Netherlands,Amsterdam,,Huygens ING; Huygens Institute; Huygens Institute for History and Culture of the Netherlands; Huygens Institute for the History of the Netherlands; Huygens Instituut; Huygens Instituut voor Nederlandse Geschiedenis; Huygens Instituut voor Nederlandse geschiedenis en cultuur,3071,145136,0.679324894514768,145,2835,https://en.wikipedia.org/wiki/Huygens_Institute_for_the_History_of_the_Netherlands,,,Royal Netherlands Academy of Arts and Sciences,https://openalex.org/I1322597698
